dialogID,ppl,position,type,model
30,1.26103175743139,52,raw,LSTM
30,1.33800402714919,53,raw,LSTM
30,1.1910571094324,54,raw,LSTM
30,1.02956469799783,55,raw,LSTM
30,1.28516114569658,56,raw,LSTM
30,1.2983769504008,57,raw,LSTM
30,1.24535597970497,58,raw,LSTM
30,2.3677781046319,59,raw,LSTM
31,1.50582248281617,0,raw,LSTM
31,1.02217343491662,1,raw,LSTM
31,1.91388470435589,2,raw,LSTM
31,1.62876295620758,3,raw,LSTM
31,1.41613068913393,4,raw,LSTM
31,1.66023783937201,5,raw,LSTM
31,1.3448121486038,6,raw,LSTM
31,1.34971103067804,7,raw,LSTM
31,1.62689457225418,8,raw,LSTM
31,1.49095026000691,9,raw,LSTM
31,1.14502324919995,10,raw,LSTM
31,1.37239289874898,11,raw,LSTM
31,1.411539138635,12,raw,LSTM
31,1.50706236129247,13,raw,LSTM
31,1.03606403953621,14,raw,LSTM
31,1.23483973877807,15,raw,LSTM
31,1.53124247626637,16,raw,LSTM
31,1.49261759166511,17,raw,LSTM
31,1.33526622001569,18,raw,LSTM
31,1.29066927023304,19,raw,LSTM
31,1.14486640735876,20,raw,LSTM
31,1.5839808574287,21,raw,LSTM
31,1.15903657042395,22,raw,LSTM
31,1.88263854982593,23,raw,LSTM
31,1.04871352747696,24,raw,LSTM
31,1.65386859079592,25,raw,LSTM
31,1.62808391326122,26,raw,LSTM
31,1.42519659767416,27,raw,LSTM
31,1.82768734915807,28,raw,LSTM
31,1.02898597773635,29,raw,LSTM
31,1.79382460247526,30,raw,LSTM
31,1.19148065519876,31,raw,LSTM
31,1.03906416904659,32,raw,LSTM
31,1.03204564653981,33,raw,LSTM
31,1.02777814101285,34,raw,LSTM
31,1.20783067528776,35,raw,LSTM
31,1.02218391048334,36,raw,LSTM
31,1.40627623646095,37,raw,LSTM
31,1.07322169437123,38,raw,LSTM
31,1.91253406006653,39,raw,LSTM
32,2.290453505948,0,raw,LSTM
32,1.80799902667976,1,raw,LSTM
32,2.69396445709687,2,raw,LSTM
32,2.44617880917094,3,raw,LSTM
32,1.58714773858353,4,raw,LSTM
32,1.39324230920766,5,raw,LSTM
32,1.87546080887227,6,raw,LSTM
32,2.46137847818278,7,raw,LSTM
32,2.45618106441992,8,raw,LSTM
32,2.64443383583073,9,raw,LSTM
32,4.96131694635326,10,raw,LSTM
32,3.31550697044134,11,raw,LSTM
32,2.92533696732215,12,raw,LSTM
32,1.7602038529725,13,raw,LSTM
32,1.02752621381336,14,raw,LSTM
32,1.02129781395663,15,raw,LSTM
32,1.01946835603968,16,raw,LSTM
32,2.05496270525599,17,raw,LSTM
32,2.27521956325477,18,raw,LSTM
32,3.64690648747643,19,raw,LSTM
32,3.41461427713264,20,raw,LSTM
32,2.32637993429413,21,raw,LSTM
32,2.80237165894182,22,raw,LSTM
32,2.06973460653062,23,raw,LSTM
32,2.71841890271551,24,raw,LSTM
32,1.65598148542045,25,raw,LSTM
32,1.5978731086408,26,raw,LSTM
32,3.12157589788624,27,raw,LSTM
33,2.40087704832204,0,raw,LSTM
33,2.87729996051874,1,raw,LSTM
33,3.17352126537152,2,raw,LSTM
33,3.75698219652161,3,raw,LSTM
33,2.92108001448634,4,raw,LSTM
33,3.59709241418185,5,raw,LSTM
33,2.83264023195298,6,raw,LSTM
33,2.14371469203699,7,raw,LSTM
33,1.04089634540469,8,raw,LSTM
33,1.01090928674112,9,raw,LSTM
33,1.00348808062365,10,raw,LSTM
33,1.00254023654003,11,raw,LSTM
33,1.00247246215994,12,raw,LSTM
33,1.00246323541761,13,raw,LSTM
33,1.0024608542312,14,raw,LSTM
33,1.00246023127717,15,raw,LSTM
33,1.00245954973929,16,raw,LSTM
33,1.00245949885737,17,raw,LSTM
33,1.00245935274692,18,raw,LSTM
33,1.00245928809422,19,raw,LSTM
33,1.00245928809422,20,raw,LSTM
33,1.00245928809422,21,raw,LSTM
33,1.00245928809422,22,raw,LSTM
33,1.00245928809422,23,raw,LSTM
33,1.00245928809422,24,raw,LSTM
33,1.00245928809422,25,raw,LSTM
33,1.00245928809422,26,raw,LSTM
33,1.00245928809422,27,raw,LSTM
33,1.00245928809422,28,raw,LSTM
33,1.00245928809422,29,raw,LSTM
33,1.00245928809422,30,raw,LSTM
33,1.00245928809422,31,raw,LSTM
33,1.00245928809422,32,raw,LSTM
33,1.00245928809422,33,raw,LSTM
33,1.00245928809422,34,raw,LSTM
33,1.00245928809422,35,raw,LSTM
33,1.00245928809422,36,raw,LSTM
33,1.00245928809422,37,raw,LSTM
33,1.00245928809422,38,raw,LSTM
33,1.00245928809422,39,raw,LSTM
33,1.00245928809422,40,raw,LSTM
33,1.00245928809422,41,raw,LSTM
33,1.00245928809422,42,raw,LSTM
33,1.00245928809422,43,raw,LSTM
33,1.00245928809422,44,raw,LSTM
33,1.00245928809422,45,raw,LSTM
33,1.00245928809422,46,raw,LSTM
33,1.00245928809422,47,raw,LSTM
33,1.00245928809422,48,raw,LSTM
33,1.00245928809422,49,raw,LSTM
33,1.00245928809422,50,raw,LSTM
33,1.00245928809422,51,raw,LSTM
33,1.00245928809422,52,raw,LSTM
33,1.00245928809422,53,raw,LSTM
33,1.00245928809422,54,raw,LSTM
33,1.00245928809422,55,raw,LSTM
33,1.00245928809422,56,raw,LSTM
33,1.00245928809422,57,raw,LSTM
33,1.00245928809422,58,raw,LSTM
33,1.00245928809422,59,raw,LSTM
33,1.00245928809422,60,raw,LSTM
33,1.00245928809422,61,raw,LSTM
33,1.00245928809422,62,raw,LSTM
33,1.00245928809422,63,raw,LSTM
33,1.00245928809422,64,raw,LSTM
33,1.00245928809422,65,raw,LSTM
33,1.00245928809422,66,raw,LSTM
33,1.00245928809422,67,raw,LSTM
33,1.00245928809422,68,raw,LSTM
33,1.00245928809422,69,raw,LSTM
33,1.60325305182098,70,raw,LSTM
33,1.51608950793398,71,raw,LSTM
33,1.00228504414587,72,raw,LSTM
33,1.00243691687658,73,raw,LSTM
33,1.00245780225029,74,raw,LSTM
33,1.00245998597016,75,raw,LSTM
33,1.00245981185123,76,raw,LSTM
33,1.00245952593216,77,raw,LSTM
33,1.0024594582452,78,raw,LSTM
33,1.00245933570849,79,raw,LSTM
33,1.00245928809422,80,raw,LSTM
33,1.00245928809422,81,raw,LSTM
33,1.00245928809422,82,raw,LSTM
33,1.00245928809422,83,raw,LSTM
33,1.00245928809422,84,raw,LSTM
33,1.00245928809422,85,raw,LSTM
33,1.00245928809422,86,raw,LSTM
33,1.00245928809422,87,raw,LSTM
33,1.00245928809422,88,raw,LSTM
33,1.00245928809422,89,raw,LSTM
33,1.00245928809422,90,raw,LSTM
33,1.00245928809422,91,raw,LSTM
33,1.00245928809422,92,raw,LSTM
33,1.00245928809422,93,raw,LSTM
33,1.00245928809422,94,raw,LSTM
33,1.00245928809422,95,raw,LSTM
33,1.00245928809422,96,raw,LSTM
33,1.00245928809422,97,raw,LSTM
33,1.00245928809422,98,raw,LSTM
33,1.00245928809422,99,raw,LSTM
33,1.00245928809422,100,raw,LSTM
33,1.00245928809422,101,raw,LSTM
33,1.00245928809422,102,raw,LSTM
33,1.00245928809422,103,raw,LSTM
33,1.00245928809422,104,raw,LSTM
33,1.00245928809422,105,raw,LSTM
33,1.00245928809422,106,raw,LSTM
33,1.00245928809422,107,raw,LSTM
33,1.00245928809422,108,raw,LSTM
33,1.00245928809422,109,raw,LSTM
33,1.00245928809422,110,raw,LSTM
33,1.00245928809422,111,raw,LSTM
33,1.00245928809422,112,raw,LSTM
33,1.00245928809422,113,raw,LSTM
33,1.00245928809422,114,raw,LSTM
33,1.00245928809422,115,raw,LSTM
33,1.00245928809422,116,raw,LSTM
33,1.00245928809422,117,raw,LSTM
33,1.00245928809422,118,raw,LSTM
33,1.00245928809422,119,raw,LSTM
33,1.00245928809422,120,raw,LSTM
33,1.00245928809422,121,raw,LSTM
33,1.00245928809422,122,raw,LSTM
33,1.00245928809422,123,raw,LSTM
33,1.00245928809422,124,raw,LSTM
33,1.00245928809422,125,raw,LSTM
33,1.00245928809422,126,raw,LSTM
33,1.00245928809422,127,raw,LSTM
33,1.00245928809422,128,raw,LSTM
33,1.00245928809422,129,raw,LSTM
33,1.00245928809422,130,raw,LSTM
33,1.00245928809422,131,raw,LSTM
33,1.00245928809422,132,raw,LSTM
33,1.00245928809422,133,raw,LSTM
33,1.00245928809422,134,raw,LSTM
33,1.00245928809422,135,raw,LSTM
33,1.00245928809422,136,raw,LSTM
33,1.00245928809422,137,raw,LSTM
33,1.00245928809422,138,raw,LSTM
33,1.00245928809422,139,raw,LSTM
33,1.00245928809422,140,raw,LSTM
33,1.00245928809422,141,raw,LSTM
33,1.00245928809422,142,raw,LSTM
33,1.00245928809422,143,raw,LSTM
33,1.00245928809422,144,raw,LSTM
33,1.00245928809422,145,raw,LSTM
33,1.00245928809422,146,raw,LSTM
33,1.00245928809422,147,raw,LSTM
33,1.00245928809422,148,raw,LSTM
33,1.00245928809422,149,raw,LSTM
33,1.00245928809422,150,raw,LSTM
33,1.00245928809422,151,raw,LSTM
33,1.00245928809422,152,raw,LSTM
33,1.00245928809422,153,raw,LSTM
33,1.00245928809422,154,raw,LSTM
33,1.00245928809422,155,raw,LSTM
33,1.00245928809422,156,raw,LSTM
33,1.00245928809422,157,raw,LSTM
33,1.00245928809422,158,raw,LSTM
33,1.00245928809422,159,raw,LSTM
33,1.00245928809422,160,raw,LSTM
33,1.00245928809422,161,raw,LSTM
33,1.00245928809422,162,raw,LSTM
33,1.00245928809422,163,raw,LSTM
33,1.00245928809422,164,raw,LSTM
33,1.00245928809422,165,raw,LSTM
33,1.00245928809422,166,raw,LSTM
33,1.00245928809422,167,raw,LSTM
33,1.00245928809422,168,raw,LSTM
33,1.00245928809422,169,raw,LSTM
33,1.00245928809422,170,raw,LSTM
33,1.00245928809422,171,raw,LSTM
33,1.00245928809422,172,raw,LSTM
33,1.00245928809422,173,raw,LSTM
33,1.00245928809422,174,raw,LSTM
33,1.00245928809422,175,raw,LSTM
33,1.00245928809422,176,raw,LSTM
33,1.00245928809422,177,raw,LSTM
33,1.00245928809422,178,raw,LSTM
33,1.00245928809422,179,raw,LSTM
33,1.00245928809422,180,raw,LSTM
33,1.00245928809422,181,raw,LSTM
33,1.00245928809422,182,raw,LSTM
33,1.00245928809422,183,raw,LSTM
33,1.00245928809422,184,raw,LSTM
33,1.00245928809422,185,raw,LSTM
33,1.00245928809422,186,raw,LSTM
33,1.00245928809422,187,raw,LSTM
33,1.00245928809422,188,raw,LSTM
33,1.00245928809422,189,raw,LSTM
33,1.00245928809422,190,raw,LSTM
33,1.00245928809422,191,raw,LSTM
33,1.00245928809422,192,raw,LSTM
33,1.00245928809422,193,raw,LSTM
33,1.00245928809422,194,raw,LSTM
33,1.00245928809422,195,raw,LSTM
33,1.00245928809422,196,raw,LSTM
33,1.00245928809422,197,raw,LSTM
33,1.00245928809422,198,raw,LSTM
33,1.00245928809422,199,raw,LSTM
33,1.00245928809422,200,raw,LSTM
33,1.00245928809422,201,raw,LSTM
33,1.00245928809422,202,raw,LSTM
33,1.00245928809422,203,raw,LSTM
33,1.00245928809422,204,raw,LSTM
33,1.00245928809422,205,raw,LSTM
33,1.00245928809422,206,raw,LSTM
33,1.00245928809422,207,raw,LSTM
33,1.00245928809422,208,raw,LSTM
33,1.00245928809422,209,raw,LSTM
33,1.00245928809422,210,raw,LSTM
33,1.00245928809422,211,raw,LSTM
33,1.00245928809422,212,raw,LSTM
33,1.00245928809422,213,raw,LSTM
33,1.00245928809422,214,raw,LSTM
33,1.00245928809422,215,raw,LSTM
33,1.00245928809422,216,raw,LSTM
33,1.00245928809422,217,raw,LSTM
33,1.26988727820158,218,raw,LSTM
33,1.00252951318663,219,raw,LSTM
33,1.00246223388086,220,raw,LSTM
33,1.00246017666076,221,raw,LSTM
33,1.00245953270085,222,raw,LSTM
33,1.00245948181893,223,raw,LSTM
33,1.00245933570849,224,raw,LSTM
33,1.00245928809422,225,raw,LSTM
33,1.00245928809422,226,raw,LSTM
33,1.00245928809422,227,raw,LSTM
33,1.00245928809422,228,raw,LSTM
33,1.00245928809422,229,raw,LSTM
33,1.00245928809422,230,raw,LSTM
33,1.00245928809422,231,raw,LSTM
33,1.00245928809422,232,raw,LSTM
33,1.00245928809422,233,raw,LSTM
33,1.00245928809422,234,raw,LSTM
33,1.00245928809422,235,raw,LSTM
33,1.00245928809422,236,raw,LSTM
33,1.00245928809422,237,raw,LSTM
33,1.00245928809422,238,raw,LSTM
33,1.00245928809422,239,raw,LSTM
33,1.00245928809422,240,raw,LSTM
33,1.00245928809422,241,raw,LSTM
33,1.00245928809422,242,raw,LSTM
33,1.00245928809422,243,raw,LSTM
33,1.00245928809422,244,raw,LSTM
33,1.00245928809422,245,raw,LSTM
33,1.00245928809422,246,raw,LSTM
33,1.00245928809422,247,raw,LSTM
33,1.00245928809422,248,raw,LSTM
33,1.00245928809422,249,raw,LSTM
33,1.00245928809422,250,raw,LSTM
33,1.53772907712511,251,raw,LSTM
33,1.26235918267951,252,raw,LSTM
33,1.00266509758835,253,raw,LSTM
33,1.87814582082418,254,raw,LSTM
33,1.42165517642147,255,raw,LSTM
33,1.52165381282336,256,raw,LSTM
33,1.01841086005545,257,raw,LSTM
33,2.00014246398408,258,raw,LSTM
33,1.00265604486013,259,raw,LSTM
33,1.00240471289994,260,raw,LSTM
33,1.00245432525339,261,raw,LSTM
33,2.71266740768766,262,raw,LSTM
33,2.21589737284858,263,raw,LSTM
33,3.1753876547589,264,raw,LSTM
33,2.84861570158635,265,raw,LSTM
34,1.62643087706017,0,raw,LSTM
34,2.55179406116741,1,raw,LSTM
34,1.02750239156813,2,raw,LSTM
34,1.58982764323416,3,raw,LSTM
34,2.01405049746652,4,raw,LSTM
34,2.52235205068889,5,raw,LSTM
34,1.94834854609456,6,raw,LSTM
34,1.7156000695164,7,raw,LSTM
34,2.03295309946198,8,raw,LSTM
34,3.87394296515432,9,raw,LSTM
34,1.02710720892384,10,raw,LSTM
34,1.0245512265842,11,raw,LSTM
34,2.06610282344601,12,raw,LSTM
34,1.32991674787308,13,raw,LSTM
34,1.0252674362631,14,raw,LSTM
34,1.02348217848254,15,raw,LSTM
34,3.33965188410596,16,raw,LSTM
35,2.52103883802003,0,raw,LSTM
35,2.48167979128447,1,raw,LSTM
35,1.9029762100209,2,raw,LSTM
35,2.41353790368811,3,raw,LSTM
35,2.12946014492677,4,raw,LSTM
35,2.05150552875734,5,raw,LSTM
35,2.64033824614209,6,raw,LSTM
35,2.25590545820537,7,raw,LSTM
35,1.75713824769902,8,raw,LSTM
35,3.11225110848917,9,raw,LSTM
35,1.9206165294279,10,raw,LSTM
35,2.06824328149692,11,raw,LSTM
35,4.32745826482881,12,raw,LSTM
35,2.7477332013793,13,raw,LSTM
35,4.24502510225702,14,raw,LSTM
35,2.38987065429699,15,raw,LSTM
35,2.2405406917132,16,raw,LSTM
35,3.79614532274038,17,raw,LSTM
35,3.79285183919299,18,raw,LSTM
35,2.62727835007917,19,raw,LSTM
35,2.93258201661631,20,raw,LSTM
35,3.78749411313553,21,raw,LSTM
35,2.37002116669896,22,raw,LSTM
35,2.78274070706616,23,raw,LSTM
35,1.87284259376248,24,raw,LSTM
35,3.5514959628031,25,raw,LSTM
35,1.62780276018991,26,raw,LSTM
35,2.84382823476202,27,raw,LSTM
35,2.44755791680285,28,raw,LSTM
35,1.80384815951931,29,raw,LSTM
35,3.14778212407482,30,raw,LSTM
35,4.61538909959125,31,raw,LSTM
35,2.0004336149941,32,raw,LSTM
35,2.69737412831012,33,raw,LSTM
35,2.65925355119773,34,raw,LSTM
35,3.49158226755368,35,raw,LSTM
35,2.53793729286033,36,raw,LSTM
35,3.14843962174657,37,raw,LSTM
35,4.02873297834521,38,raw,LSTM
35,2.80888487070371,39,raw,LSTM
35,2.19635649338656,40,raw,LSTM
35,2.01172989088772,41,raw,LSTM
35,2.29609113235139,42,raw,LSTM
35,2.52374236305283,43,raw,LSTM
35,2.86586992413708,44,raw,LSTM
35,2.37316100667736,45,raw,LSTM
35,5.10424280718598,46,raw,LSTM
36,3.90387151043085,0,raw,LSTM
36,4.50001679966309,1,raw,LSTM
36,2.12648860450257,2,raw,LSTM
36,2.52331608959898,3,raw,LSTM
36,2.19018856165564,4,raw,LSTM
36,1.72613929169761,5,raw,LSTM
36,3.01290520182176,6,raw,LSTM
36,1.7018761291196,7,raw,LSTM
36,2.08156688096214,8,raw,LSTM
36,2.73558816558829,9,raw,LSTM
36,3.69112558800037,10,raw,LSTM
36,2.76386036261194,11,raw,LSTM
36,2.56000826764042,12,raw,LSTM
36,2.94419213272649,13,raw,LSTM
36,2.79382887207718,14,raw,LSTM
36,2.01153552868722,15,raw,LSTM
36,2.11833090869294,16,raw,LSTM
36,2.3870218388455,17,raw,LSTM
36,2.59637712459767,18,raw,LSTM
36,2.82588530338867,19,raw,LSTM
36,2.67554498392963,20,raw,LSTM
36,2.41106883671915,21,raw,LSTM
36,4.93944435319946,22,raw,LSTM
36,3.56975745590513,23,raw,LSTM
36,2.15883954034228,24,raw,LSTM
36,2.31362213014741,25,raw,LSTM
36,1.57339825207143,26,raw,LSTM
36,2.04354522580591,27,raw,LSTM
36,3.31290810587777,28,raw,LSTM
36,1.01713556811518,29,raw,LSTM
36,2.04419442661564,30,raw,LSTM
36,2.24023101847602,31,raw,LSTM
36,3.56352776508597,32,raw,LSTM
36,3.38099299130969,33,raw,LSTM
36,3.12501097344739,34,raw,LSTM
36,2.65830903594901,35,raw,LSTM
36,2.76692158778463,36,raw,LSTM
36,1.91303958474483,37,raw,LSTM
36,3.86480622442675,38,raw,LSTM
36,3.62473995745166,39,raw,LSTM
36,2.46663893559966,40,raw,LSTM
36,2.5519907324666,41,raw,LSTM
36,2.80365176854865,42,raw,LSTM
36,1.00743756991699,43,raw,LSTM
36,1.00432237050377,44,raw,LSTM
36,1.00250395990248,45,raw,LSTM
36,1.00246665806206,46,raw,LSTM
36,1.00246206676366,47,raw,LSTM
36,1.00246065723857,48,raw,LSTM
36,3.5494855183328,49,raw,LSTM
36,3.33844699974958,50,raw,LSTM
36,5.03501954499648,51,raw,LSTM
36,2.6912463683867,52,raw,LSTM
36,2.27047843888423,53,raw,LSTM
36,2.7110671728576,54,raw,LSTM
36,2.9048027284944,55,raw,LSTM
36,2.32471310853931,56,raw,LSTM
36,3.02105419202525,57,raw,LSTM
36,1.78499330709686,58,raw,LSTM
36,2.25236757024423,59,raw,LSTM
36,2.49433630575027,60,raw,LSTM
36,2.23914209389646,61,raw,LSTM
36,2.44881008321986,62,raw,LSTM
36,1.12937348556389,63,raw,LSTM
37,1.02888044168511,0,raw,LSTM
37,1.02426716422034,1,raw,LSTM
37,1.02152065076155,2,raw,LSTM
37,1.01989944225793,3,raw,LSTM
37,1.44771071896091,4,raw,LSTM
37,1.35622153514221,5,raw,LSTM
37,1.02957925354763,6,raw,LSTM
37,1.02470177029265,7,raw,LSTM
37,1.23313810736862,8,raw,LSTM
37,1.31089750115349,9,raw,LSTM
37,1.02082558585551,10,raw,LSTM
37,1.01888675552244,11,raw,LSTM
37,1.74872905505157,12,raw,LSTM
37,1.43731066836914,13,raw,LSTM
37,1.02483083790706,14,raw,LSTM
37,1.0200250018695,15,raw,LSTM
37,1.01827366187183,16,raw,LSTM
37,2.0152057986131,17,raw,LSTM
37,2.04288782932722,18,raw,LSTM
37,1.04355008238861,19,raw,LSTM
37,1.02928294195545,20,raw,LSTM
37,1.02314783807899,21,raw,LSTM
37,1.20504589800684,22,raw,LSTM
37,1.24046512151341,23,raw,LSTM
37,3.3286267407076,24,raw,LSTM
37,1.20267163240304,25,raw,LSTM
37,1.03638556263342,26,raw,LSTM
37,1.20366371117442,27,raw,LSTM
37,1.90623716903769,28,raw,LSTM
38,2.9291405659725,0,raw,LSTM
38,2.1324948144059,1,raw,LSTM
38,2.26441073781335,2,raw,LSTM
38,1.92159132509017,3,raw,LSTM
38,2.22723756459809,4,raw,LSTM
38,2.65123854301878,5,raw,LSTM
38,2.09250296722689,6,raw,LSTM
38,2.18931851880067,7,raw,LSTM
38,1.38841873845967,8,raw,LSTM
38,2.29493730140689,9,raw,LSTM
38,2.55654746308396,10,raw,LSTM
38,2.70273973058904,11,raw,LSTM
38,1.44878206388156,12,raw,LSTM
38,1.08428845179746,13,raw,LSTM
38,3.43406148675746,14,raw,LSTM
38,2.28048542319268,15,raw,LSTM
38,3.12746243905407,16,raw,LSTM
38,2.42073273455735,17,raw,LSTM
38,1.21645232417696,18,raw,LSTM
38,1.07130853765119,19,raw,LSTM
38,2.81671238258244,20,raw,LSTM
38,3.22646604324074,21,raw,LSTM
38,2.77810733542708,22,raw,LSTM
38,3.07167244964123,23,raw,LSTM
38,1.68935645900357,24,raw,LSTM
38,1.40004824193885,25,raw,LSTM
38,2.17635428633739,26,raw,LSTM
38,2.45971784594311,27,raw,LSTM
38,3.16642864224655,28,raw,LSTM
38,3.14411849059962,29,raw,LSTM
38,2.43491277942636,30,raw,LSTM
39,2.1752008550851,0,raw,LSTM
39,3.90438299408155,1,raw,LSTM
39,2.25173063662398,2,raw,LSTM
39,2.89798626306631,3,raw,LSTM
39,2.39699278928693,4,raw,LSTM
39,2.03453320909891,5,raw,LSTM
39,2.65384282770222,6,raw,LSTM
39,2.32901061064493,7,raw,LSTM
39,1.69507048774309,8,raw,LSTM
39,1.5552244453278,9,raw,LSTM
39,2.21173014798103,10,raw,LSTM
39,1.85072523010447,11,raw,LSTM
39,1.77684431879681,12,raw,LSTM
39,2.66100226502737,13,raw,LSTM
39,1.9335196422991,14,raw,LSTM
39,2.59744701938759,15,raw,LSTM
39,2.39023976398924,16,raw,LSTM
39,3.25393877958624,17,raw,LSTM
39,2.82164760516494,18,raw,LSTM
40,3.10941974161273,0,raw,LSTM
40,2.3750512671414,1,raw,LSTM
40,2.81047516558577,2,raw,LSTM
40,3.91123980050276,3,raw,LSTM
40,3.30557370882831,4,raw,LSTM
40,2.81455751070439,5,raw,LSTM
40,2.59153808208164,6,raw,LSTM
40,3.16350273282764,7,raw,LSTM
40,2.6414556977696,8,raw,LSTM
40,3.55719572252836,9,raw,LSTM
40,2.19766994383783,10,raw,LSTM
40,3.10425834904585,11,raw,LSTM
40,2.76079495467592,12,raw,LSTM
40,3.84213182097867,13,raw,LSTM
40,3.28331277878286,14,raw,LSTM
40,3.35861210415788,15,raw,LSTM
40,3.34610761968807,16,raw,LSTM
40,3.07200128959969,17,raw,LSTM
40,2.32952804969786,18,raw,LSTM
40,2.66446407464582,19,raw,LSTM
40,3.56859334574405,20,raw,LSTM
40,3.02782515490068,21,raw,LSTM
40,2.74316400478548,22,raw,LSTM
40,3.76677411469811,23,raw,LSTM
40,2.40154028117794,24,raw,LSTM
40,2.46857348915426,25,raw,LSTM
40,2.04801522736695,26,raw,LSTM
40,2.61638767073318,27,raw,LSTM
40,2.847397543865,28,raw,LSTM
40,2.31092866819185,29,raw,LSTM
40,2.18500799852486,30,raw,LSTM
40,2.22044934761117,31,raw,LSTM
40,1.92876603498545,32,raw,LSTM
40,2.21198129722695,33,raw,LSTM
40,2.2783451618725,34,raw,LSTM
40,2.877675914047,35,raw,LSTM
40,2.81148212535064,36,raw,LSTM
40,4.10673199745404,37,raw,LSTM
40,4.62191023844912,38,raw,LSTM
40,2.86359961233535,39,raw,LSTM
40,3.83014088643611,40,raw,LSTM
40,2.66510322057722,41,raw,LSTM
40,3.04918470099537,42,raw,LSTM
40,2.92403232062078,43,raw,LSTM
40,2.40928173573726,44,raw,LSTM
40,3.76406023043509,45,raw,LSTM
40,2.73988964103245,46,raw,LSTM
40,1.51094608144066,47,raw,LSTM
40,2.44754157764553,48,raw,LSTM
40,2.85359117458949,49,raw,LSTM
40,2.72390689527889,50,raw,LSTM
40,3.75694547159247,51,raw,LSTM
40,3.64449749120534,52,raw,LSTM
40,3.99513685071372,53,raw,LSTM
40,2.04861444055783,54,raw,LSTM
40,2.36370829570747,55,raw,LSTM
40,3.30045771406982,56,raw,LSTM
40,1.0162466301456,57,raw,LSTM
40,1.70491391354884,58,raw,LSTM
40,2.52054541400288,59,raw,LSTM
40,3.19695038735038,60,raw,LSTM
40,2.1909179097347,61,raw,LSTM
40,4.28648114844659,62,raw,LSTM
40,3.86286293207812,63,raw,LSTM
40,3.04498672631081,64,raw,LSTM
40,2.29907917300012,65,raw,LSTM
40,3.07848126156578,66,raw,LSTM
40,1.8827117147769,67,raw,LSTM
40,3.17471582496101,68,raw,LSTM
40,3.63793223510026,69,raw,LSTM
40,2.77370221402836,70,raw,LSTM
40,2.19114031389128,71,raw,LSTM
40,2.37960861814649,72,raw,LSTM
40,2.37386992560124,73,raw,LSTM
40,2.8696160430576,74,raw,LSTM
40,2.92751348649542,75,raw,LSTM
40,3.42346571590933,76,raw,LSTM
40,3.01154247402831,77,raw,LSTM
40,2.34895187105681,78,raw,LSTM
40,2.66416758459355,79,raw,LSTM
40,4.10486181235272,80,raw,LSTM
40,2.42705338020429,81,raw,LSTM
40,2.80965143587912,82,raw,LSTM
40,2.47868519130897,83,raw,LSTM
40,3.14304672205745,84,raw,LSTM
40,2.97899677101029,85,raw,LSTM
40,2.6679179842653,86,raw,LSTM
40,1.96645423425418,87,raw,LSTM
40,4.29171942242034,88,raw,LSTM
40,3.34953661352247,89,raw,LSTM
40,2.70698084187424,90,raw,LSTM
40,3.97637933247849,91,raw,LSTM
40,2.59566998536951,92,raw,LSTM
40,3.97825690018081,93,raw,LSTM
40,2.93046321206173,94,raw,LSTM
40,2.17226686438125,95,raw,LSTM
40,2.60401782274513,96,raw,LSTM
40,3.21960932650884,97,raw,LSTM
40,2.18760802538948,98,raw,LSTM
40,2.2555592439829,99,raw,LSTM
40,3.30948662567357,100,raw,LSTM
40,2.55688745016151,101,raw,LSTM
40,1.73791661635596,102,raw,LSTM
40,4.34856649159124,103,raw,LSTM
41,2.93481150641421,0,raw,LSTM
41,4.20379108431591,1,raw,LSTM
41,2.65360366826431,2,raw,LSTM
41,2.68766021019334,3,raw,LSTM
41,2.36141392189,4,raw,LSTM
41,3.51347098356237,5,raw,LSTM
41,2.24687011006204,6,raw,LSTM
41,3.29471330392963,7,raw,LSTM
41,4.02853463485821,8,raw,LSTM
41,2.23167435858577,9,raw,LSTM
41,2.8795244947374,10,raw,LSTM
41,1.98724279332987,11,raw,LSTM
41,1.89100750122121,12,raw,LSTM
41,3.22339973441055,13,raw,LSTM
41,1.94298930201789,14,raw,LSTM
41,5.13844231938109,15,raw,LSTM
41,2.25694132569731,16,raw,LSTM
41,2.63621458769982,17,raw,LSTM
41,2.09366732984745,18,raw,LSTM
41,3.56672926303315,19,raw,LSTM
41,2.42599149201965,20,raw,LSTM
41,2.33933148442433,21,raw,LSTM
41,3.12862325110596,22,raw,LSTM
41,2.5753117503457,23,raw,LSTM
41,5.14147472404062,24,raw,LSTM
41,2.70831148828076,25,raw,LSTM
41,3.14070060030529,26,raw,LSTM
41,3.52698307650712,27,raw,LSTM
41,2.31304769913306,28,raw,LSTM
41,2.40358222418206,29,raw,LSTM
41,1.87560826063364,30,raw,LSTM
41,1.88723415128276,31,raw,LSTM
41,2.22429649129588,32,raw,LSTM
41,2.4489195560081,33,raw,LSTM
41,2.37868870764501,34,raw,LSTM
41,2.0080071846321,35,raw,LSTM
41,1.60787349342869,36,raw,LSTM
41,1.74396328165415,37,raw,LSTM
41,2.29893337153503,38,raw,LSTM
41,1.6292615477408,39,raw,LSTM
41,2.4179984557493,40,raw,LSTM
41,1.69255045132398,41,raw,LSTM
41,2.2507256010847,42,raw,LSTM
41,2.18870567637465,43,raw,LSTM
41,1.64744988297284,44,raw,LSTM
41,2.53855758733902,45,raw,LSTM
